,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
274,2015-10-02,3.625,4.875,9.0,6.333333333333333,2.75,2.9166666666666665,5.0,1.625
275,2015-10-03,3.375,6.458333333333333,7.833333333333333,7.041666666666667,2.25,4.208333333333333,6.291666666666667,3.4583333333333335
276,2015-10-04,3.0833333333333335,4.958333333333333,5.791666666666667,3.5833333333333335,2.7083333333333335,3.7083333333333335,5.958333333333333,3.875
277,2015-10-05,3.125,2.9583333333333335,3.5833333333333335,1.7916666666666667,2.2083333333333335,3.4166666666666665,3.1666666666666665,2.4166666666666665
278,2015-10-06,1.8333333333333333,4.5,2.5833333333333335,1.9166666666666667,1.5833333333333333,2.2916666666666665,2.3333333333333335,2.25
279,2015-10-07,1.1666666666666667,2.7916666666666665,2.4583333333333335,1.9583333333333333,1.75,1.75,2.0833333333333335,2.7916666666666665
280,2015-10-08,1.2916666666666667,2.375,3.625,2.5,1.5416666666666667,1.7916666666666667,2.2916666666666665,1.25
281,2015-10-09,1.4166666666666667,4.125,4.875,3.0416666666666665,1.5416666666666667,1.8333333333333333,3.4583333333333335,1.625
282,2015-10-10,2.8333333333333335,5.083333333333333,2.4166666666666665,1.9583333333333333,1.875,2.3333333333333335,2.625,3.8333333333333335
283,2015-10-11,2.5416666666666665,4.5,4.416666666666667,3.625,1.9583333333333333,2.0416666666666665,2.375,3.375
284,2015-10-12,1.4166666666666667,3.9583333333333335,5.916666666666667,4.416666666666667,1.25,1.375,2.75,2.4166666666666665
285,2015-10-13,2.4583333333333335,3.5416666666666665,5.333333333333333,4.041666666666667,1.75,1.9166666666666667,2.625,2.5833333333333335
286,2015-10-14,2.4166666666666665,3.2916666666666665,3.75,2.9166666666666665,2.0,1.9166666666666667,2.9583333333333335,2.875
287,2015-10-15,1.0833333333333333,2.5833333333333335,4.208333333333333,3.2083333333333335,2.5833333333333335,2.375,3.0416666666666665,4.916666666666667
288,2015-10-16,3.25,4.0,4.458333333333333,4.291666666666667,1.75,4.166666666666667,3.8333333333333335,1.25
289,2015-10-17,3.0833333333333335,3.9166666666666665,4.583333333333333,4.416666666666667,1.25,2.9583333333333335,3.4166666666666665,1.3333333333333333
290,2015-10-18,2.7083333333333335,5.166666666666667,2.3333333333333335,3.3333333333333335,1.75,3.0833333333333335,3.4583333333333335,1.1666666666666667
291,2015-10-19,1.9583333333333333,4.875,6.416666666666667,4.333333333333333,2.2083333333333335,5.833333333333333,2.7083333333333335,1.8333333333333333
292,2015-10-20,1.5833333333333333,4.541666666666667,6.416666666666667,4.833333333333333,1.75,6.291666666666667,3.5,1.4583333333333333
293,2015-10-21,1.5833333333333333,2.625,4.625,2.7916666666666665,2.0833333333333335,4.708333333333333,2.4166666666666665,1.25
294,2015-10-22,1.25,3.75,3.5833333333333335,3.625,2.0833333333333335,4.625,2.9166666666666665,1.625
295,2015-10-23,1.0,5.25,4.708333333333333,2.5416666666666665,1.125,4.208333333333333,3.8333333333333335,2.0833333333333335
296,2015-10-24,1.3333333333333333,3.4583333333333335,6.541666666666667,5.583333333333333,0.25,5.291666666666667,2.9583333333333335,1.8333333333333333
297,2015-10-25,1.5416666666666667,5.041666666666667,3.875,4.416666666666667,0.7083333333333334,4.458333333333333,3.7083333333333335,1.75
298,2015-10-26,3.75,4.083333333333333,3.0833333333333335,1.5416666666666667,0.7916666666666666,4.125,3.125,3.375
299,2015-10-27,5.833333333333333,1.5,5.5,3.4583333333333335,0.7916666666666666,4.75,1.9583333333333333,1.8333333333333333
300,2015-10-28,2.8333333333333335,4.0,5.625,5.0,1.5833333333333333,3.090909090909091,4.208333333333333,1.375
301,2015-10-29,2.2083333333333335,4.875,7.125,6.458333333333333,2.25,1.9583333333333333,5.666666666666667,3.8333333333333335
302,2015-10-30,2.2083333333333335,4.041666666666667,2.75,2.5,3.4166666666666665,2.4166666666666665,4.875,5.5
303,2015-10-31,2.3333333333333335,2.7916666666666665,4.083333333333333,2.625,1.2083333333333333,3.0833333333333335,2.6666666666666665,5.208333333333333
304,2015-11-01,2.875,3.7083333333333335,4.041666666666667,5.583333333333333,1.1666666666666667,3.125,3.4166666666666665,5.625
305,2015-11-02,2.0833333333333335,2.7916666666666665,3.625,2.25,1.75,2.5,2.0833333333333335,3.4166666666666665
306,2015-11-03,2.1666666666666665,3.0833333333333335,2.5,1.9166666666666667,1.7083333333333333,2.875,1.625,1.7083333333333333
307,2015-11-04,2.4166666666666665,2.6666666666666665,2.7916666666666665,2.125,2.5416666666666665,3.7916666666666665,1.7916666666666667,1.4166666666666667
308,2015-11-05,2.0416666666666665,2.375,4.541666666666667,2.125,1.4166666666666667,5.791666666666667,1.4583333333333333,1.9583333333333333
309,2015-11-06,1.875,3.8333333333333335,6.916666666666667,5.583333333333333,1.625,4.083333333333333,3.25,2.1666666666666665
310,2015-11-07,1.5833333333333333,4.333333333333333,3.5416666666666665,4.25,1.4583333333333333,3.625,3.2916666666666665,2.9166666666666665
311,2015-11-08,4.083333333333333,4.125,2.6666666666666665,2.5,1.2083333333333333,3.25,3.2916666666666665,2.125
312,2015-11-09,3.2083333333333335,2.7916666666666665,2.4583333333333335,1.5416666666666667,1.8333333333333333,2.4166666666666665,1.25,1.375
313,2015-11-10,2.2083333333333335,1.7916666666666667,1.75,2.4583333333333335,2.9583333333333335,2.0416666666666665,3.25,1.75
314,2015-11-11,1.25,4.416666666666667,4.458333333333333,1.9583333333333333,1.5833333333333333,1.9166666666666667,5.0,4.041666666666667
315,2015-11-12,3.1666666666666665,2.5416666666666665,9.875,7.208333333333333,0.75,2.625,2.4166666666666665,3.3333333333333335
316,2015-11-13,4.25,3.8333333333333335,8.333333333333334,6.333333333333333,1.25,1.3333333333333333,7.458333333333333,6.708333333333333
317,2015-11-14,3.625,4.416666666666667,3.75,4.166666666666667,0.5833333333333334,3.0416666666666665,6.708333333333333,2.9166666666666665
318,2015-11-15,1.75,3.2916666666666665,3.6666666666666665,3.3333333333333335,1.9166666666666667,5.208333333333333,3.9583333333333335,3.5
319,2015-11-16,1.6666666666666667,3.0833333333333335,4.208333333333333,2.125,3.4583333333333335,5.25,2.9166666666666665,2.9583333333333335
320,2015-11-17,3.0416666666666665,3.9166666666666665,6.541666666666667,2.9166666666666665,2.0416666666666665,5.208333333333333,3.5416666666666665,7.791666666666667
321,2015-11-18,5.125,1.1666666666666667,9.375,4.416666666666667,1.25,6.916666666666667,2.5833333333333335,2.6666666666666665
322,2015-11-19,2.5833333333333335,3.375,7.291666666666667,6.875,1.2083333333333333,4.333333333333333,4.208333333333333,2.625
323,2015-11-20,3.0833333333333335,6.083333333333333,4.333333333333333,5.666666666666667,0.7916666666666666,2.9166666666666665,4.5,1.5833333333333333
324,2015-11-21,2.2916666666666665,4.125,4.125,2.7083333333333335,1.3333333333333333,3.1666666666666665,3.5416666666666665,2.3333333333333335
325,2015-11-22,4.333333333333333,3.3333333333333335,3.7083333333333335,5.25,1.2083333333333333,3.5833333333333335,3.7083333333333335,1.8333333333333333
326,2015-11-23,2.7916666666666665,6.166666666666667,4.416666666666667,3.4166666666666665,1.4583333333333333,5.416666666666667,6.333333333333333,1.2916666666666667
327,2015-11-24,1.5416666666666667,2.875,2.875,3.3333333333333335,1.0,4.916666666666667,2.875,2.0
328,2015-11-25,2.7083333333333335,2.2083333333333335,4.291666666666667,3.5416666666666665,3.2916666666666665,7.666666666666667,1.9583333333333333,2.7916666666666665
329,2015-11-26,3.3333333333333335,3.5833333333333335,6.375,3.7916666666666665,1.7916666666666667,8.208333333333334,1.9166666666666667,1.625
330,2015-11-27,3.0416666666666665,3.375,6.625,4.833333333333333,1.6666666666666667,7.166666666666667,2.5,1.6666666666666667
331,2015-11-28,1.125,2.5833333333333335,5.583333333333333,3.6666666666666665,1.0416666666666667,5.291666666666667,2.5833333333333335,1.0
332,2015-11-29,1.25,1.875,3.125,1.8333333333333333,1.0,4.458333333333333,3.4166666666666665,0.875
333,2015-11-30,1.5,3.125,4.041666666666667,3.4166666666666665,0.875,3.75,4.833333333333333,1.0
334,2015-12-01,1.625,1.5833333333333333,4.791666666666667,2.75,1.375,3.1666666666666665,2.4583333333333335,1.875
335,2015-12-02,2.2916666666666665,1.625,2.7083333333333335,1.4583333333333333,0.9166666666666666,3.0,1.7916666666666667,1.7083333333333333
336,2015-12-03,3.25,3.75,3.9166666666666665,3.625,1.4583333333333333,0.875,5.0,1.875
337,2015-12-04,2.2916666666666665,2.9166666666666665,3.5,3.3333333333333335,1.125,2.2083333333333335,3.6666666666666665,2.9583333333333335
338,2015-12-05,2.7083333333333335,2.7916666666666665,3.125,2.0833333333333335,0.8333333333333334,3.0833333333333335,1.875,4.875
339,2015-12-06,1.9166666666666667,3.9166666666666665,2.75,1.875,1.25,5.958333333333333,1.9583333333333333,4.125
340,2015-12-07,2.0,2.375,2.125,1.5,1.2083333333333333,3.25,2.0,4.875
341,2015-12-08,1.5416666666666667,3.375,4.166666666666667,2.3333333333333335,0.6666666666666666,3.0833333333333335,3.625,4.208333333333333
342,2015-12-09,1.6666666666666667,2.5,3.5416666666666665,3.625,1.1666666666666667,2.0,1.4583333333333333,4.041666666666667
343,2015-12-10,1.3333333333333333,2.5416666666666665,5.333333333333333,2.5833333333333335,0.5833333333333334,1.5833333333333333,2.0,5.208333333333333
344,2015-12-11,2.0833333333333335,2.5,3.4583333333333335,4.875,4.0,2.3333333333333335,2.1666666666666665,3.4166666666666665
345,2015-12-12,1.7916666666666667,2.5,2.0416666666666665,1.6666666666666667,4.083333333333333,3.5,1.7916666666666667,3.0833333333333335
346,2015-12-13,2.125,1.625,3.875,2.0,1.7083333333333333,5.666666666666667,1.3333333333333333,6.458333333333333
347,2015-12-14,4.125,2.125,6.375,3.125,2.9166666666666665,3.7083333333333335,2.125,1.875
348,2015-12-15,2.1666666666666665,5.875,3.3333333333333335,3.7916666666666665,2.375,2.5,6.041666666666667,1.5833333333333333
349,2015-12-16,1.125,3.4583333333333335,5.75,2.2083333333333335,1.2916666666666667,2.3333333333333335,4.666666666666667,2.3333333333333335
350,2015-12-17,2.25,2.625,7.041666666666667,3.5,1.0833333333333333,3.2916666666666665,1.7083333333333333,1.4583333333333333
351,2015-12-18,4.166666666666667,3.0416666666666665,5.125,4.25,1.0833333333333333,2.0833333333333335,3.6666666666666665,4.208333333333333
352,2015-12-19,2.7916666666666665,4.666666666666667,5.0,4.333333333333333,1.375,4.625,7.083333333333333,2.9583333333333335
353,2015-12-20,1.8333333333333333,3.9166666666666665,5.5,3.625,0.625,5.583333333333333,4.125,5.625
354,2015-12-21,2.375,3.1666666666666665,6.083333333333333,4.25,1.5416666666666667,6.083333333333333,3.0416666666666665,3.7916666666666665
355,2015-12-22,2.0833333333333335,2.5833333333333335,3.2916666666666665,2.6666666666666665,1.6666666666666667,5.125,2.625,2.7916666666666665
356,2015-12-23,2.625,2.7083333333333335,5.416666666666667,1.9583333333333333,1.3333333333333333,4.458333333333333,1.7916666666666667,5.541666666666667
357,2015-12-24,3.375,5.166666666666667,5.541666666666667,5.25,2.125,4.458333333333333,3.5833333333333335,5.25
358,2015-12-25,3.6666666666666665,1.75,2.8333333333333335,1.875,3.875,5.458333333333333,1.2916666666666667,0.875
359,2015-12-26,2.625,2.8333333333333335,4.333333333333333,3.3333333333333335,4.333333333333333,5.041666666666667,3.1666666666666665,0.8333333333333334
360,2015-12-27,2.375,2.25,6.375,3.5833333333333335,1.5833333333333333,5.25,3.2083333333333335,1.6666666666666667
361,2015-12-28,4.041666666666667,4.791666666666667,8.625,6.125,1.3333333333333333,5.041666666666667,4.5,0.875
362,2015-12-29,2.2916666666666665,3.5416666666666665,6.416666666666667,4.625,1.875,3.9583333333333335,5.083333333333333,1.0
363,2015-12-30,1.625,2.75,3.2083333333333335,2.7083333333333335,1.125,4.208333333333333,1.6666666666666667,2.8333333333333335
364,2015-12-31,2.7083333333333335,2.25,4.416666666666667,3.625,0.9583333333333334,3.75,2.75,2.5416666666666665
365,2016-01-01,4.166666666666667,2.8333333333333335,5.791666666666667,4.541666666666667,1.7083333333333333,2.4166666666666665,4.708333333333333,1.5416666666666667
366,2016-01-02,3.4166666666666665,3.8333333333333335,4.458333333333333,3.8333333333333335,1.1666666666666667,2.375,4.333333333333333,1.3333333333333333
367,2016-01-03,2.6666666666666665,3.5,5.166666666666667,4.208333333333333,1.125,3.125,3.625,2.0833333333333335
368,2016-01-04,4.916666666666667,4.0,5.041666666666667,3.0416666666666665,1.6666666666666667,3.2916666666666665,5.625,1.5833333333333333
369,2016-01-05,3.1666666666666665,6.833333333333333,3.125,2.2916666666666665,1.625,3.9583333333333335,5.75,2.1666666666666665
370,2016-01-06,3.0,2.7083333333333335,2.9166666666666665,2.3333333333333335,1.875,5.0,1.9166666666666667,1.3333333333333333
371,2016-01-07,3.0,1.6666666666666667,3.0,1.5833333333333333,1.5,2.625,1.75,1.0
372,2016-01-08,2.3333333333333335,3.4583333333333335,2.9166666666666665,1.375,3.5416666666666665,2.5833333333333335,2.75,1.0
373,2016-01-09,2.4583333333333335,2.0416666666666665,2.7083333333333335,2.9166666666666665,0.9583333333333334,3.125,2.5416666666666665,1.2083333333333333
374,2016-01-10,4.25,3.25,7.125,4.75,1.2916666666666667,2.7083333333333335,4.583333333333333,1.0833333333333333
375,2016-01-11,2.8333333333333335,4.208333333333333,4.333333333333333,5.0,1.1666666666666667,3.8333333333333335,8.291666666666666,1.7083333333333333
376,2016-01-12,2.4166666666666665,3.0,7.333333333333333,5.541666666666667,1.25,3.75,3.0,1.7916666666666667
377,2016-01-13,2.25,4.625,4.0,4.583333333333333,1.375,2.9583333333333335,8.375,2.9583333333333335
378,2016-01-14,1.6666666666666667,4.125,4.0,2.5833333333333335,1.4166666666666667,2.75,4.25,1.75
379,2016-01-15,2.7916666666666665,2.0416666666666665,5.375,2.9583333333333335,1.1666666666666667,5.041666666666667,1.7083333333333333,1.8333333333333333
380,2016-01-16,2.5833333333333335,3.7916666666666665,5.708333333333333,4.5,0.7916666666666666,1.7083333333333333,4.083333333333333,2.0416666666666665
381,2016-01-17,4.208333333333333,4.5,6.25,4.833333333333333,1.5416666666666667,5.916666666666667,3.25,3.8333333333333335
382,2016-01-18,3.7916666666666665,4.416666666666667,6.375,5.625,1.4583333333333333,4.0,5.875,3.5
383,2016-01-19,2.7083333333333335,5.416666666666667,3.125,3.375,1.375,4.083333333333333,8.166666666666666,1.7083333333333333
384,2016-01-20,1.5416666666666667,4.166666666666667,1.7916666666666667,1.4583333333333333,1.4166666666666667,3.0,4.5,2.0833333333333335
385,2016-01-21,1.375,4.416666666666667,0.9166666666666666,1.5416666666666667,1.1666666666666667,3.4166666666666665,4.541666666666667,1.6666666666666667
386,2016-01-22,4.958333333333333,4.083333333333333,2.5,2.1666666666666665,1.125,4.75,4.25,4.166666666666667
387,2016-01-23,6.958333333333333,5.416666666666667,2.75,3.7916666666666665,0.9166666666666666,5.416666666666667,7.75,1.7083333333333333
388,2016-01-24,3.2916666666666665,5.416666666666667,3.3333333333333335,2.1666666666666665,2.2083333333333335,3.875,5.083333333333333,2.2916666666666665
389,2016-01-25,1.5416666666666667,3.0416666666666665,3.4166666666666665,3.0833333333333335,1.7083333333333333,2.25,1.375,1.0833333333333333
390,2016-01-26,2.1666666666666665,4.041666666666667,7.25,5.458333333333333,1.3333333333333333,4.375,3.125,1.7083333333333333
391,2016-01-27,2.6666666666666665,4.666666666666667,4.416666666666667,3.6666666666666665,1.25,5.375,4.0,2.625
392,2016-01-28,1.7083333333333333,2.75,6.0,5.708333333333333,1.0833333333333333,3.0833333333333335,2.375,4.833333333333333
393,2016-01-29,2.7916666666666665,3.125,3.9583333333333335,4.875,1.0,4.5,2.8333333333333335,3.0416666666666665
394,2016-01-30,2.3333333333333335,3.2083333333333335,4.25,3.1666666666666665,1.2916666666666667,2.25,3.6666666666666665,4.041666666666667
395,2016-01-31,2.2916666666666665,3.625,3.5416666666666665,2.2083333333333335,1.375,2.5416666666666665,2.5833333333333335,3.7916666666666665
396,2016-02-01,2.4583333333333335,2.9583333333333335,2.5833333333333335,3.7916666666666665,4.75,2.8333333333333335,2.75,1.6666666666666667
397,2016-02-02,2.5416666666666665,2.75,4.333333333333333,3.0,2.5416666666666665,3.8333333333333335,2.625,1.4583333333333333
398,2016-02-03,3.7916666666666665,4.083333333333333,5.083333333333333,5.5,1.2083333333333333,5.333333333333333,3.0416666666666665,1.4166666666666667
399,2016-02-04,4.416666666666667,5.166666666666667,4.75,2.875,1.625,4.416666666666667,3.4166666666666665,3.875
400,2016-02-05,4.333333333333333,6.666666666666667,2.5833333333333335,2.875,1.3333333333333333,4.166666666666667,5.041666666666667,2.4583333333333335
401,2016-02-06,1.7916666666666667,3.0416666666666665,3.0833333333333335,3.125,1.25,2.6666666666666665,2.7916666666666665,5.0
402,2016-02-07,3.0833333333333335,7.291666666666667,5.0,3.0416666666666665,1.7916666666666667,5.125,1.9166666666666667,1.5
403,2016-02-08,3.0,6.625,4.5,2.25,1.5833333333333333,3.4166666666666665,4.75,2.9166666666666665
404,2016-02-09,5.208333333333333,3.8333333333333335,5.5,3.625,1.7916666666666667,3.9583333333333335,3.2083333333333335,2.4166666666666665
405,2016-02-10,4.583333333333333,4.5,4.958333333333333,4.5,0.625,3.0416666666666665,3.8333333333333335,1.5
406,2016-02-11,3.5833333333333335,5.041666666666667,3.5416666666666665,3.9166666666666665,0.6666666666666666,2.7916666666666665,7.166666666666667,1.7916666666666667
407,2016-02-12,2.8333333333333335,3.0,6.333333333333333,3.5,1.2916666666666667,2.0416666666666665,4.625,2.625
408,2016-02-13,5.208333333333333,3.9583333333333335,5.333333333333333,3.9583333333333335,1.7083333333333333,2.4583333333333335,6.291666666666667,4.708333333333333
409,2016-02-14,3.2083333333333335,5.666666666666667,4.375,1.625,1.2083333333333333,3.2916666666666665,5.75,4.083333333333333
410,2016-02-15,4.208333333333333,3.625,3.1666666666666665,2.5833333333333335,2.1666666666666665,6.291666666666667,2.2083333333333335,6.375
411,2016-02-16,3.0,7.916666666666667,1.7916666666666667,2.1666666666666665,1.625,4.708333333333333,4.25,4.208333333333333
412,2016-02-17,4.041666666666667,3.5833333333333335,2.4583333333333335,3.0833333333333335,1.5416666666666667,2.3333333333333335,3.3333333333333335,1.2083333333333333
413,2016-02-18,2.2083333333333335,5.208333333333333,4.416666666666667,1.8333333333333333,1.9583333333333333,3.1666666666666665,5.083333333333333,4.041666666666667
414,2016-02-19,2.5,3.75,10.25,4.791666666666667,1.625,4.625,2.6666666666666665,4.041666666666667
415,2016-02-20,2.0,3.6666666666666665,5.916666666666667,7.125,1.7916666666666667,4.125,4.083333333333333,4.083333333333333
416,2016-02-21,2.2083333333333335,3.9166666666666665,3.5833333333333335,2.5833333333333335,1.5833333333333333,3.5,2.875,2.0
417,2016-02-22,1.7083333333333333,3.9583333333333335,2.4166666666666665,2.5833333333333335,1.5833333333333333,3.9166666666666665,2.9583333333333335,3.0833333333333335
418,2016-02-23,2.375,3.9583333333333335,2.2083333333333335,2.2916666666666665,1.5,4.916666666666667,3.6666666666666665,2.625
419,2016-02-24,4.208333333333333,2.5416666666666665,8.708333333333334,5.666666666666667,1.0833333333333333,4.916666666666667,5.25,1.9583333333333333
420,2016-02-25,5.375,6.791666666666667,8.25,5.541666666666667,1.2083333333333333,4.916666666666667,7.0,1.5416666666666667
421,2016-02-26,4.541666666666667,6.666666666666667,4.416666666666667,4.5,1.3333333333333333,3.0833333333333335,7.083333333333333,1.4166666666666667
422,2016-02-27,2.125,4.083333333333333,4.5,4.541666666666667,2.25,2.75,4.083333333333333,2.375
423,2016-02-28,2.4583333333333335,3.9583333333333335,6.875,6.083333333333333,0.9583333333333334,3.375,5.083333333333333,2.875
424,2016-02-29,2.7916666666666665,6.0,6.916666666666667,6.833333333333333,1.0416666666666667,2.625,5.333333333333333,2.9583333333333335
425,2016-03-01,2.7083333333333335,5.125,7.333333333333333,5.041666666666667,1.6666666666666667,2.6666666666666665,4.416666666666667,2.3333333333333335
426,2016-03-02,4.0,7.041666666666667,3.5833333333333335,4.708333333333333,1.375,1.9583333333333333,7.208333333333333,6.458333333333333
427,2016-03-03,2.4583333333333335,5.291666666666667,3.4166666666666665,1.2916666666666667,1.4166666666666667,2.5,4.958333333333333,3.5833333333333335
428,2016-03-04,3.2083333333333335,6.416666666666667,3.125,1.625,1.7083333333333333,2.5416666666666665,3.5416666666666665,1.75
429,2016-03-05,1.4583333333333333,4.708333333333333,3.875,1.3333333333333333,1.75,2.7916666666666665,3.4166666666666665,2.5
430,2016-03-06,2.2916666666666665,3.3333333333333335,4.416666666666667,2.0,3.1666666666666665,3.4166666666666665,2.375,4.541666666666667
431,2016-03-07,2.25,4.0,5.125,3.9166666666666665,3.875,4.666666666666667,3.625,2.7916666666666665
432,2016-03-08,2.0,2.2083333333333335,5.375,2.9166666666666665,3.75,6.625,1.875,2.7083333333333335
433,2016-03-09,3.0,3.5416666666666665,4.958333333333333,5.0,2.4583333333333335,6.708333333333333,2.2083333333333335,2.0416666666666665
434,2016-03-10,2.75,4.416666666666667,3.0833333333333335,2.1666666666666665,1.5416666666666667,7.75,4.041666666666667,6.208333333333333
435,2016-03-11,2.0833333333333335,5.166666666666667,1.9583333333333333,1.9166666666666667,1.9166666666666667,5.708333333333333,4.416666666666667,1.6666666666666667
436,2016-03-12,2.2083333333333335,2.75,1.9583333333333333,1.1666666666666667,2.7916666666666665,5.291666666666667,3.4583333333333335,3.9583333333333335
437,2016-03-13,3.25,3.5,3.25,2.3333333333333335,1.9166666666666667,3.9583333333333335,3.0416666666666665,4.291666666666667
438,2016-03-14,3.1666666666666665,4.458333333333333,1.4583333333333333,3.125,2.7916666666666665,2.9583333333333335,4.458333333333333,5.416666666666667
439,2016-03-15,2.125,3.0833333333333335,3.0,1.9166666666666667,2.375,2.2916666666666665,4.708333333333333,4.0
440,2016-03-16,2.8333333333333335,4.541666666666667,10.833333333333334,5.958333333333333,1.6666666666666667,2.25,1.7083333333333333,1.9583333333333333
441,2016-03-17,2.25,2.75,6.833333333333333,6.416666666666667,1.9166666666666667,2.1666666666666665,3.5,3.875
442,2016-03-18,2.0416666666666665,4.125,4.0,2.75,2.0833333333333335,2.0416666666666665,5.291666666666667,3.5833333333333335
443,2016-03-19,2.5833333333333335,3.875,3.0833333333333335,3.4166666666666665,1.75,3.4583333333333335,3.5833333333333335,1.75
444,2016-03-20,4.666666666666667,8.041666666666666,4.416666666666667,2.4166666666666665,1.7083333333333333,4.25,3.5416666666666665,1.2083333333333333
445,2016-03-21,4.041666666666667,4.541666666666667,2.5,2.75,1.5,4.833333333333333,4.375,2.0416666666666665
446,2016-03-22,2.0,4.208333333333333,5.166666666666667,3.2083333333333335,4.208333333333333,4.375,4.75,3.25
447,2016-03-23,2.4166666666666665,4.958333333333333,5.0,3.6666666666666665,2.75,4.875,4.708333333333333,4.125
448,2016-03-24,3.6666666666666665,4.375,4.375,3.6666666666666665,1.5,5.333333333333333,3.6666666666666665,4.5
449,2016-03-25,3.5416666666666665,4.125,3.6666666666666665,3.375,1.6666666666666667,3.0416666666666665,3.3333333333333335,2.2083333333333335
450,2016-03-26,1.4166666666666667,3.7083333333333335,3.0416666666666665,1.5,2.2916666666666665,3.2083333333333335,4.833333333333333,1.0
451,2016-03-27,2.25,1.6666666666666667,4.083333333333333,1.5416666666666667,2.0,4.833333333333333,2.7916666666666665,3.5833333333333335
452,2016-03-28,2.875,2.7916666666666665,5.125,4.958333333333333,2.1666666666666665,2.4166666666666665,3.8333333333333335,2.2083333333333335
453,2016-03-29,2.7083333333333335,6.416666666666667,1.6666666666666667,2.5,3.5833333333333335,2.1666666666666665,9.166666666666666,3.0833333333333335
454,2016-03-30,3.2083333333333335,3.25,5.375,3.375,2.3333333333333335,3.9166666666666665,3.9166666666666665,1.5
455,2016-03-31,3.5833333333333335,5.125,7.541666666666667,6.583333333333333,2.25,4.458333333333333,5.458333333333333,1.1666666666666667
456,2016-04-01,1.875,6.875,3.875,4.416666666666667,2.4583333333333335,4.0,5.541666666666667,1.0833333333333333
457,2016-04-02,4.708333333333333,3.3333333333333335,7.166666666666667,3.7083333333333335,1.625,4.25,3.125,1.5833333333333333
458,2016-04-03,3.7916666666666665,5.083333333333333,5.708333333333333,3.9166666666666665,1.8333333333333333,3.2083333333333335,8.583333333333334,1.8333333333333333
459,2016-04-04,2.375,5.291666666666667,6.791666666666667,4.666666666666667,1.7083333333333333,2.8333333333333335,3.6666666666666665,5.791666666666667
460,2016-04-05,3.9583333333333335,8.083333333333334,4.166666666666667,2.0833333333333335,1.7083333333333333,2.2083333333333335,6.708333333333333,4.125
461,2016-04-06,3.125,2.8333333333333335,4.583333333333333,3.6666666666666665,1.9166666666666667,4.5,3.625,1.7916666666666667
462,2016-04-07,3.7916666666666665,6.125,5.583333333333333,3.7083333333333335,1.125,3.0,5.625,5.083333333333333
463,2016-04-08,4.125,3.9583333333333335,4.458333333333333,3.7916666666666665,1.5833333333333333,2.5,5.875,1.7083333333333333
464,2016-04-09,4.583333333333333,5.125,5.25,4.958333333333333,1.7083333333333333,3.2916666666666665,2.8333333333333335,2.125
465,2016-04-10,2.4583333333333335,4.333333333333333,6.208333333333333,3.125,1.5416666666666667,4.333333333333333,4.791666666666667,2.9583333333333335
466,2016-04-11,2.3333333333333335,4.666666666666667,4.75,4.666666666666667,1.8333333333333333,5.5,4.25,2.75
467,2016-04-12,2.875,3.7083333333333335,2.5416666666666665,3.7916666666666665,2.0833333333333335,3.3333333333333335,4.0,3.375
468,2016-04-13,3.2083333333333335,7.375,2.875,2.1666666666666665,2.75,2.9583333333333335,3.75,3.25
469,2016-04-14,3.4583333333333335,6.0,3.5,2.375,2.6666666666666665,3.2916666666666665,2.0416666666666665,1.625
470,2016-04-15,4.458333333333333,7.083333333333333,3.375,2.5,4.583333333333333,3.0,1.9583333333333333,2.2916666666666665
471,2016-04-16,4.166666666666667,5.791666666666667,2.5,2.2916666666666665,2.8333333333333335,3.625,2.9583333333333335,1.5416666666666667
472,2016-04-17,2.4583333333333335,7.166666666666667,2.6666666666666665,1.3333333333333333,2.2083333333333335,5.583333333333333,1.8333333333333333,2.5833333333333335
473,2016-04-18,1.9166666666666667,3.125,1.625,1.7083333333333333,1.8333333333333333,4.125,1.875,1.3333333333333333
474,2016-04-19,1.5833333333333333,2.7916666666666665,3.875,3.7916666666666665,1.875,3.6666666666666665,5.0,1.8333333333333333
475,2016-04-20,1.875,5.083333333333333,4.291666666666667,3.0416666666666665,1.625,4.458333333333333,4.5,1.375
476,2016-04-21,2.5416666666666665,2.125,2.4583333333333335,3.125,1.2083333333333333,6.125,3.2083333333333335,2.5833333333333335
477,2016-04-22,1.5416666666666667,3.0,4.916666666666667,3.5416666666666665,1.4583333333333333,4.541666666666667,3.1666666666666665,2.25
478,2016-04-23,3.4166666666666665,3.5,2.75,3.2916666666666665,3.9166666666666665,3.25,3.7916666666666665,3.625
479,2016-04-24,2.0416666666666665,4.958333333333333,3.8333333333333335,2.4166666666666665,2.5833333333333335,3.75,4.166666666666667,3.25
480,2016-04-25,2.625,1.5833333333333333,5.416666666666667,2.5833333333333335,4.083333333333333,5.041666666666667,2.4583333333333335,1.5416666666666667
481,2016-04-26,2.2083333333333335,3.0833333333333335,4.791666666666667,3.5,2.9583333333333335,3.5,2.875,1.7083333333333333
482,2016-04-27,2.1666666666666665,2.2916666666666665,5.625,3.4583333333333335,2.5,3.375,3.0416666666666665,1.625
483,2016-04-28,3.0416666666666665,2.7916666666666665,4.5,4.916666666666667,2.7916666666666665,3.4583333333333335,3.625,1.5416666666666667
484,2016-04-29,1.625,3.4583333333333335,3.6666666666666665,3.4583333333333335,2.375,2.9583333333333335,3.9583333333333335,1.9583333333333333
