,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
621,2016-09-13,297.74041666666665,292.1091666666666,294.9358333333333,292.83500000000004,291.5720833333333,300.3349999999999,293.56458333333336,288.9291666666666
622,2016-09-14,298.97291666666666,295.15625,294.2020833333333,294.105,290.57416666666666,301.49,296.85625000000005,289.4075
623,2016-09-15,299.45338267,289.82250000000005,292.4483333333333,290.2533333333334,292.42749999999995,301.14833333333326,293.155,288.38375
624,2016-09-16,298.82874999999996,288.2595833333333,295.31541666666664,291.37375,293.2716666666666,301.7241666666666,290.80875,288.60333333333335
625,2016-09-17,297.81625,289.93874999999997,296.23791666666665,294.56125,294.34083333333336,301.94124999999997,291.1916666666666,289.36500000000007
626,2016-09-18,296.8005090905417,294.7834108872917,292.79240992720827,294.50740429970836,296.6095266769583,302.35524458875005,295.90749999999997,287.81517485091666
627,2016-09-19,296.231477970375,294.87791666666664,294.5916666666665,294.72833333333335,298.9479166666667,301.65048749883334,295.85375000000005,288.47791666666666
628,2016-09-20,296.2558333333333,294.34545480750006,295.9022219070834,295.54009695700006,298.03418497241665,300.9470833333334,295.45625,286.0045997460417
629,2016-09-21,296.4886666666667,293.5003333333334,294.19908333333336,293.585125,296.7644228919167,301.4493749999999,294.1961250000001,286.49126216995825
630,2016-09-22,296.8313849747083,293.3653864882916,294.35609667999995,296.1786788149167,294.1574555902084,301.0308557299583,294.6533333333333,285.90031070974993
631,2016-09-23,296.7370833333333,293.1354166666667,294.60625,295.6358333333333,292.3891666666667,300.4066666666667,293.69171388887503,286.0116666666666
632,2016-09-24,297.56346231512504,288.0466666666667,293.2920833333333,291.4483333333333,294.83625,300.1667968916667,291.87166666666667,286.88458333333335
633,2016-09-25,298.0754166666667,285.2975,295.0166666666667,289.5988663563749,298.32299222083327,299.38124999999997,288.678906895375,289.4408112540416
634,2016-09-26,296.97124999999994,284.26449646074997,291.3766666666667,290.8125,301.83846967279163,300.3695833333333,288.3286436265833,290.043127162625
635,2016-09-27,296.4053919962916,289.9388176753333,288.1686323623333,288.72079073500004,300.8695338569583,299.117272966125,293.3058333333333,290.21308882324996
636,2016-09-28,295.27083333333337,287.15375,286.1725,287.6154166666667,298.7270833333333,298.99000000000007,290.08509343099996,286.44166666666666
637,2016-09-29,291.12875,286.5570833333334,288.66249999999997,288.4925,298.62916666666666,300.22291666666666,288.9973627194167,284.5291666666667
638,2016-09-30,288.8933333333333,285.85791666666665,289.5254166666667,288.58416666666665,297.90208333333334,300.4704166666666,288.1191666666667,284.23125
639,2016-10-01,289.3763932626667,285.80791666666664,288.87833333333333,289.195,295.61749999999995,298.3273922305833,287.675637248375,285.03583333333336
640,2016-10-02,291.46753600162504,285.2479166666666,288.565847396125,288.03625,292.57666666666665,300.577360135625,288.13625,284.4033333333333
641,2016-10-03,292.3280671495,288.27000000000004,289.5245833333333,287.33,290.60124999999994,301.2557462595833,290.9195833333334,284.91875
642,2016-10-04,294.2495833333334,287.7104166666666,290.98791666666665,289.45625,290.9708333333333,300.08375,290.69493617020834,284.80041666666665
643,2016-10-05,294.24916666666655,285.05591666666663,292.5815416666667,292.2107083333334,288.37004166666674,300.65008333333327,288.9361116497917,284.6674166666667
644,2016-10-06,294.7246666666667,285.654875,291.8330000000001,293.9943333333333,285.7004166666666,299.748625,287.79330425437496,284.9431249999999
645,2016-10-07,295.58184125404165,288.02391856750006,291.32687425149993,292.8430805855416,289.1794166666666,299.98630846520825,288.8104583333332,285.75337499999995
646,2016-10-08,298.042963342125,288.151791735,285.2453133057083,286.9145926961666,291.150192899625,301.1839329144583,290.0098333333334,285.5588923453333
647,2016-10-09,293.00221707558325,288.36500636608326,287.3091113634999,283.45920479329175,292.642125,300.22213701595825,288.7764999999999,286.25254166666673
648,2016-10-10,290.17740535575,284.9181991130833,288.1755528455417,282.70992533141674,292.0240833333333,299.1173083717501,285.9192916666667,282.9470833333333
649,2016-10-11,288.48500930970835,284.84755204887495,290.5024429190833,285.7971249999999,289.36591666666664,300.72379384816674,284.9640833333333,281.96174999999994
650,2016-10-12,287.50499999999994,285.89246994020834,290.64125412541676,288.2560416666666,287.17804166666673,299.5414583333333,286.2998424457917,280.93054166666667
651,2016-10-13,289.0152499999999,287.20941666666664,282.6250416666667,286.2861250000001,287.4500833333333,300.4767083333333,288.035375,284.80829166666655
652,2016-10-14,291.19161112237504,285.3703276457501,284.54899127720824,282.14945319837494,287.8700343137083,300.7175844839583,286.23970833333345,285.361210252375
653,2016-10-15,293.0428508800416,283.71993632983333,289.62431927416657,286.39625652883336,287.58633352962494,301.1088359133334,284.50695585441673,284.55187253675007
654,2016-10-16,292.43974718095836,286.69821307312503,292.17820640812505,292.7050925822083,289.40353054625,298.3977908695416,287.925090858625,284.9092036909167
655,2016-10-17,292.5754848545833,291.29045833333345,293.3082916666666,291.8672083333334,288.23075,298.97545903954165,292.3714166666667,284.3474166666667
656,2016-10-18,295.128125,291.2336666666668,294.56575000000004,295.22891666666663,287.11224999999996,299.9093749999999,293.56041666666664,283.52475
657,2016-10-19,294.56618817770834,293.76241628041674,289.29245874066663,288.51167303841675,286.3592609785417,299.9645328037916,295.8051249999999,283.62790827170846
658,2016-10-20,295.39565255324993,288.51710956562505,287.49997468558337,286.0262039265834,289.65856584325,298.2860708435834,294.279875,284.60719464525
659,2016-10-21,292.48114518945835,290.0694747023749,283.57906918533337,283.84081209075,291.1799470689166,296.9687142367083,292.76779166666665,283.81321905858334
660,2016-10-22,286.4887455025,288.4606723699584,282.8545201905832,280.15791799645837,289.26375,296.7640094687082,286.732875,283.7554166666667
661,2016-10-23,285.9544583333333,282.6669583333333,286.5325833333333,282.8034166666667,288.57424999999995,295.3179999999999,283.79716666666667,284.0221666666665
662,2016-10-24,288.3232916666667,285.2868333333333,284.7774583333333,282.7493333333333,289.58474999999993,296.75558333333333,285.5024583333334,285.4482916666667
663,2016-10-25,288.85745833333345,281.18975,282.84391666666676,280.37725,287.9814166666666,297.3637083333334,282.7574583333332,284.92412500000006
664,2016-10-26,289.6565000000001,279.753375,283.5752499999999,277.65962499999995,289.2242083333333,298.49399999999986,279.91900000000004,284.1169166666668
665,2016-10-27,292.94599999999997,279.9324583333333,284.6105833333333,281.37724999999995,290.7262083333333,297.7001666666667,280.03766666666667,285.10745833333334
666,2016-10-28,293.42574999999994,284.0445,283.95699999999994,278.53929166666666,290.657,299.43720833333333,283.8965833333333,284.37054166666667
667,2016-10-29,292.28829166666657,282.077875,292.45704166666656,289.5830833333333,288.07995833333325,296.831,282.4205833333333,283.03412499999996
668,2016-10-30,292.47004166666653,286.84712500000006,286.29920833333324,285.0398333333333,288.3669166666666,298.79608333333334,290.0398333333333,281.4429583333333
669,2016-10-31,292.63279166666666,281.24529166666656,283.6460833333333,279.77966666666674,285.25754166666667,299.3701666666666,282.0171666666667,282.7712083333334
670,2016-11-01,292.09625,280.8908333333333,292.0029166666667,288.0020833333334,285.0381250000001,298.5620833333333,281.5137500000001,283.32729166666667
671,2016-11-02,292.9783333333333,284.99083333333334,290.17333333333335,289.32250000000005,290.20874999999995,299.5437499999999,287.46333333333337,284.60041666666666
672,2016-11-03,293.08,286.84291666666667,286.93083333333334,286.3783333333333,293.97875000000005,298.19333333333327,289.54791666666665,284.9700000000001
673,2016-11-04,294.1608333333333,283.8108333333334,284.5466666666666,283.1058333333333,293.5033333333334,297.04416666666657,286.59375000000006,282.91208333333327
674,2016-11-05,288.77083333333337,278.71916666666675,284.7445833333333,283.58458333333334,292.46166666666664,295.8620833333333,282.33458333333334,286.28375
675,2016-11-06,287.1275,281.3074999999999,285.9833333333333,284.65375,290.82125,296.59499999999986,284.31791666666663,284.7958333333333
676,2016-11-07,287.7004166666666,279.22791666666666,284.9404166666667,283.63708333333335,290.9487500000001,297.5441666666666,279.7979166666667,285.2504166666667
677,2016-11-08,285.93999999999994,279.51916666666665,285.9075000000001,283.24875000000003,293.33625,297.37291666666664,281.9129166666666,285.81458333333336
678,2016-11-09,287.24208333333337,282.1408333333333,283.26375,282.1908333333334,297.02375,296.825,283.6379166666666,287.395
679,2016-11-10,285.92375000000004,280.6291666666667,282.42875,281.24624999999986,297.38624999999996,296.245,282.03208333333333,284.88875
680,2016-11-11,284.84291666666667,282.6816666666667,283.73666666666674,282.93916666666667,295.3675,296.14375,284.3904166666666,285.5895833333332
681,2016-11-12,287.4120833333333,277.5591666666666,278.8129166666667,276.0775,293.96500000000003,295.35208333333327,278.86625,286.79875
682,2016-11-13,284.9329166666666,281.1083333333333,279.50125,279.24958333333336,294.26416666666665,295.91624999999993,279.9716666666667,283.00416666666655
683,2016-11-14,282.72499999999997,282.41375,281.7795833333334,280.195,294.07083333333327,295.91458333333327,281.44750000000005,284.81
684,2016-11-15,283.88416666666666,282.25541666666663,281.25499999999994,280.8491666666667,292.1708333333333,296.27333333333337,282.83541666666673,283.04833333333335
685,2016-11-16,286.4133333333333,284.28625000000005,281.53041666666667,282.87333333333333,289.735,294.78874999999994,282.77500000000003,280.3958333333333
686,2016-11-17,286.4550000000001,282.63708333333346,286.27708333333334,281.0883333333332,288.9195833333333,294.4424999999999,284.19708333333335,280.24999999999994
687,2016-11-18,287.8775,281.82124999999996,289.8566666666666,288.1525000000001,290.1987500000001,296.57124999999996,282.7641666666666,278.6145833333333
688,2016-11-19,285.59375,281.66791666666666,276.9325,281.47499999999997,288.42,295.6304166666666,282.9624999999999,281.87749999999994
689,2016-11-20,280.1383333333333,279.8820833333333,271.76583333333326,273.5429166666666,288.3208333333334,293.9816666666666,278.1033333333333,284.2537499999999
690,2016-11-21,280.33874999999995,274.13708333333335,272.21083333333337,272.27541666666656,287.84083333333325,291.6549999999999,276.22416666666663,282.2425
691,2016-11-22,281.49125,274.5120833333334,273.53916666666663,272.14916666666676,287.88833333333326,292.48041666666666,276.5295833333334,281.19708333333335
692,2016-11-23,283.82958333333335,275.3520833333334,277.50083333333333,273.4583333333334,287.74499999999995,296.1904166666666,276.41375,280.6120833333334
693,2016-11-24,289.64551298329167,275.54825539650005,278.26296164774993,277.985744845625,288.7199184372916,297.5200568292499,278.01187980725007,281.278547460125
694,2016-11-25,287.6166666666666,278.1116666666667,276.5158333333333,278.03875,289.3975,297.8458333333333,280.84333333333336,280.7200000000001
695,2016-11-26,283.18958333333336,278.36333333333334,276.9845833333333,277.23125,285.95791666666656,296.28124999999994,280.7183333333333,281.72833333333335
696,2016-11-27,280.0741666666667,277.29541666666665,276.6775,276.3158333333333,284.93416666666667,295.54249999999996,278.1383333333333,279.7604166666667
697,2016-11-28,285.4545833333333,275.60875000000004,280.3495833333333,278.2658333333333,285.2183333333333,296.99083333333334,277.6795833333333,280.0458333333333
698,2016-11-29,290.70166666666665,276.50166666666667,283.45875,283.52250000000004,286.3808333333333,298.17958333333326,283.3270833333333,280.44250000000005
699,2016-11-30,292.7341666666667,282.2525,278.36750000000006,282.5520833333333,286.117946176625,298.7183333333333,285.19666666666666,280.66016419529166
700,2016-12-01,283.46833333333336,282.67666666666673,276.4145833333333,277.4712499999999,285.78125,298.82999999999987,284.0708333333334,279.34083333333325
701,2016-12-02,281.0666666666666,279.40163764512494,276.38931729495835,276.88281801533327,286.44971183645833,298.11499999999995,279.5025,280.18117359629167
702,2016-12-03,280.88208333333324,278.22166666666675,274.4712500000001,275.5566666666667,286.65916666666664,297.7658333333333,279.9083333333334,280.79875
703,2016-12-04,280.5887641102083,275.19672187862506,273.10098362245833,275.6168614106667,286.23115112037493,297.68648288054163,278.51789975724995,279.3201134227499
704,2016-12-05,281.39158258154174,272.73594898820835,273.6598373785,275.6761284857917,286.8425727036667,298.876773550375,277.63166666666666,275.65457234116667
705,2016-12-06,285.33270442033336,274.455365656125,273.761995946375,274.5703276205834,286.96668722375006,299.94357888070823,276.30375000000004,274.8251751699167
706,2016-12-07,284.1238712653333,276.3789174474583,270.90929697670833,274.62620897475,285.53596830866667,298.7316608731667,277.8479166666668,272.6375671781249
707,2016-12-08,280.1254166666667,275.2391666666667,267.55958333333336,271.49958333333336,285.79833333333323,297.9995833333333,276.51291666666657,272.2437499999999
708,2016-12-09,274.98083333333335,273.65166666666664,268.3799263963333,270.82747716425,286.7539189499166,295.57,274.51085725841676,273.5416666666667
709,2016-12-10,274.52916666666664,269.20458333333335,267.0466666666666,269.53625,287.40500000000003,293.1004166666667,271.7791666666667,276.04
710,2016-12-11,275.67541666666665,267.7754166666667,270.34208333333333,269.5683333333333,288.9191666666666,296.2104166666666,270.9070833333333,277.8949999999999
711,2016-12-12,282.5170833333333,274.9208333333333,270.26500000000004,272.9525,289.0545833333334,298.01416666666665,275.4891666666667,277.1916666666666
712,2016-12-13,283.15208333333334,275.0566666666667,264.39674999999994,268.5075,288.32333333333327,297.4741666666667,275.5966666666667,276.0599999999999
713,2016-12-14,283.0800000000001,275.1970833333333,260.95349999999996,263.8795833333333,287.21291666666673,297.5499999999999,275.84999999999997,273.6454166666667
714,2016-12-15,277.3904166666667,269.7545833333334,258.1254166666667,261.9908333333333,288.08916666666664,296.0037499999999,270.3879166666666,273.80541666666664
715,2016-12-16,274.56873158854165,262.5499540710833,262.3579557724583,261.29992202758336,287.51235806758336,295.5380287774583,266.15208333333334,273.03606934379167
716,2016-12-17,278.8864649025,268.27849744712506,267.6584196999583,268.1631356907917,283.7262553254167,298.25267757349997,270.6525,269.2772449090834
717,2016-12-18,287.17810390799997,279.3772988220417,262.3216598792083,267.53743575770835,282.385066492625,299.5716699202917,278.2375,271.8938511500833
718,2016-12-19,275.3650495878334,270.31369692724996,254.85243327154168,261.43888569375,285.5670544436667,299.63124999999997,271.15958333333333,276.697563701625
719,2016-12-20,278.19916666666666,267.8170833333333,266.0525,264.1120833333333,287.60291666666666,297.90333333333336,267.78625,280.185
720,2016-12-21,278.6233333333334,273.6325000000001,269.80041666666665,269.24541666666664,289.6245833333333,295.5845833333333,271.87583333333333,277.25208333333336
721,2016-12-22,284.96375000000006,273.3704166666667,274.87666666666667,274.6816666666667,286.83125,294.77416666666664,275.8379166666667,275.29875000000004
722,2016-12-23,282.70250000000004,275.4816666666667,271.92749999999995,271.93916666666667,286.9691666666667,296.72874999999993,277.3233333333333,276.65916666666664
723,2016-12-24,286.87708333333336,276.63916666666665,274.9579166666667,275.08958333333334,284.95958333333334,298.2308333333334,277.19166666666666,274.80625
724,2016-12-25,288.03041666666667,275.7808333333333,274.34208333333333,274.6933333333333,281.515,298.40541666666667,278.87708333333336,274.0854166666666
725,2016-12-26,288.8258333333333,271.195,280.4554166666666,278.17375,282.3775,298.81874999999997,274.71666666666664,274.2833333333333
726,2016-12-27,288.67958333333337,282.90083333333337,272.26208333333335,275.5358333333333,285.29833333333335,298.21208333333334,283.72999999999996,277.7475
727,2016-12-28,286.2933333333333,276.29416666666674,271.9825000000001,272.57374999999996,287.57125,296.4045833333334,277.1645833333333,277.32083333333327
728,2016-12-29,287.9629166666667,272.81666666666666,274.5570833333333,275.49625,289.1958333333333,295.9291666666666,274.4629166666667,277.7383333333334
729,2016-12-30,279.47875,274.89375,272.2941666666666,272.35583333333335,289.0825,292.94250000000005,275.3491666666667,277.8733333333333
730,2016-12-31,276.6316666666666,271.92333333333335,275.51249999999993,274.64833333333326,286.4166666666667,290.57166666666666,274.34166666666664,273.52833333333336
731,2017-01-01,280.5891666666667,276.99708333333336,270.78999999999996,273.33625,282.15083333333337,296.81458333333325,279.46541666666667,274.6866666666666
732,2017-01-02,284.30916666666667,272.6358333333333,274.02208333333334,273.015,284.2008333333334,298.6208333333332,274.80750000000006,273.51416666666665
733,2017-01-03,287.77416666666664,277.23375000000004,277.0058333333333,277.1666666666667,283.65625000000006,298.7941666666666,277.47083333333336,270.84291666666667
734,2017-01-04,284.3662500000001,278.6691666666666,266.39916666666664,271.74791666666664,284.265,296.96333333333325,279.8620833333334,271.65541666666667
735,2017-01-05,277.87375,273.08166666666665,261.4370833333333,265.1125,286.6304166666667,295.43458333333336,272.8041666666667,270.3775
736,2017-01-06,277.34625,270.7820833333334,258.4675,261.6095833333333,286.27458333333334,294.14041666666657,271.6404166666666,269.47708333333327
737,2017-01-07,270.53249999999997,267.49583333333334,259.1704166666666,260.88375,286.22666666666663,297.5245833333333,268.0691666666667,271.2916666666667
738,2017-01-08,268.10291666666666,264.5291666666667,260.94083333333333,262.2525,288.93875,287.00374999999997,266.08,274.9620833333333
739,2017-01-09,272.82291666666663,262.2416666666666,267.43375,266.2808333333333,288.5570833333333,288.2291666666666,264.5645833333333,276.60833333333335
740,2017-01-10,277.54083333333335,265.5866666666667,276.53124999999994,272.88208333333336,285.73625000000004,293.3745833333333,267.00166666666667,275.335
741,2017-01-11,287.52375,280.67125000000004,273.74875000000003,275.90000000000003,287.2250000000001,294.48541666666665,279.3316666666666,273.12458333333336
742,2017-01-12,288.7995833333334,282.9775,271.5120833333333,277.39708333333334,285.7925000000001,296.43666666666655,283.9320833333333,271.14625000000007
743,2017-01-13,288.7266666666667,282.00166666666667,267.6379166666666,268.99583333333334,284.41416666666663,296.52250000000004,284.0641666666666,271.0520833333333
744,2017-01-14,288.97666666666663,269.32458333333335,271.2841666666666,269.1441666666667,285.8758333333334,296.28916666666663,272.2658333333333,272.69666666666666
745,2017-01-15,288.0391666666667,272.04708333333343,269.8883333333334,269.2141666666667,286.5620833333333,296.4995833333333,272.5075,272.81291666666675
746,2017-01-16,287.01375,270.45750000000004,273.87125,270.10708333333326,286.30249999999995,296.8129166666667,272.27625,273.95708333333334
747,2017-01-17,289.57416666666666,274.92916666666673,276.8550000000001,275.3816666666666,285.3645833333333,296.8683333333333,276.40583333333325,278.5754166666666
748,2017-01-18,291.50375,275.6141666666667,274.93958333333336,276.78041666666667,284.94,295.32666666666665,276.80625,282.0095833333334
749,2017-01-19,288.9266666666667,275.45125,275.4708333333333,274.8041666666666,286.0125,295.1066666666667,277.66041666666666,281.10166666666663
750,2017-01-20,291.5466666666667,275.88333333333327,277.1804166666667,274.76416666666665,285.1166666666667,295.07000000000005,277.5466666666667,278.5425
751,2017-01-21,289.22499999999997,278.4025,282.58374999999995,279.36708333333337,284.3370833333333,295.46541666666667,279.2504166666667,278.96458333333334
752,2017-01-22,287.60999999999996,278.7095833333333,278.7804166666666,279.4916666666666,284.3854166666667,298.1729166666666,280.36583333333334,278.90500000000003
753,2017-01-23,284.1383333333333,275.8291666666666,277.3316666666667,278.9491666666667,284.45041666666674,297.17833333333334,278.9433333333334,277.15333333333336
754,2017-01-24,283.02258333333333,277.4455,276.6944583333334,276.69862500000005,279.62454166666663,293.0185000000001,276.8777916666667,274.98404166666666
755,2017-01-25,282.4192083333333,278.02504166666665,276.547125,275.58920833333326,277.46883333333324,291.0831666666666,277.92670833333335,276.4704583333333
756,2017-01-26,287.15458333333333,277.99375000000003,274.2479166666667,276.71541666666667,282.5341666666667,294.67,280.0545833333334,278.50041666666664
757,2017-01-27,277.9291666666666,277.55916666666667,271.4833333333333,273.515,285.37416666666667,295.77333333333337,278.38625,278.3591666666667
758,2017-01-28,277.1770833333334,275.55125000000004,270.54458333333326,271.09791666666666,286.08458333333334,291.80375,275.3866666666666,278.36375000000004
759,2017-01-29,278.80749999999995,274.71583333333336,270.58166666666665,270.8270833333333,287.71541666666667,288.1591666666666,275.29291666666666,278.11958333333337
760,2017-01-30,278.8283333333333,271.8250000000001,267.8520833333333,267.87499999999994,290.1829166666667,288.17541666666665,273.4358333333334,279.95874999999995
761,2017-01-31,283.1079166666667,268.4845833333333,275.8895833333333,270.8920833333333,288.9179166666666,289.4195833333333,270.7933333333333,277.8508333333333
762,2017-02-01,287.9383333333334,272.52041666666673,275.0779166666667,273.1962499999999,286.5204166666667,292.0741666666667,275.00166666666667,275.1891666666666
763,2017-02-02,285.84166666666664,273.57958333333335,267.78,269.2345833333333,286.37375,294.46041666666673,275.6104166666667,274.6429166666666
764,2017-02-03,282.52416666666664,270.9504166666667,266.4883333333333,264.5545833333333,287.11708333333326,295.7858333333333,271.7645833333333,275.28125000000006
765,2017-02-04,276.72666666666663,269.79749999999996,267.3816666666666,265.39124999999996,287.3329166666667,295.14625000000007,270.1979166666667,278.1566666666667
766,2017-02-05,278.42,272.0658333333334,273.9658333333333,272.5920833333334,286.0325,295.2704166666667,273.0766666666666,277.0404166666668
767,2017-02-06,284.03125,274.90500000000003,274.1525,271.7791666666667,285.83375,295.74208333333326,277.8283333333334,273.7608333333334
768,2017-02-07,287.1245833333334,273.9087500000001,280.4683333333333,275.21541666666667,288.0933333333333,297.36125,275.8183333333333,274.14708333333334
769,2017-02-08,287.48999999999995,275.85875000000004,273.08,275.80208333333337,289.6333333333334,297.46083333333337,279.9766666666667,274.7125000000001
770,2017-02-09,283.67541666666665,273.6449999999999,266.44125,267.64083333333343,289.68583333333333,297.2120833333334,274.3866666666667,279.68625
771,2017-02-10,278.9016666666666,264.65875,269.20250000000004,267.0720833333333,288.7979166666667,295.2283333333333,268.0329166666666,281.21583333333336
772,2017-02-11,285.48749999999995,266.4520833333333,278.18499999999995,275.49041666666665,288.1091666666667,294.8937499999999,274.16375,277.4591666666666
773,2017-02-12,292.32124999999996,268.65166666666664,277.9791666666667,276.10916666666674,286.8775,294.6779166666666,274.5529166666666,276.6408333333333
774,2017-02-13,286.8466002410417,272.43227231829167,274.85419720575004,274.59498235470835,289.6208511106666,294.4900417169166,274.80053218100005,276.7413981200834
775,2017-02-14,282.9404755990833,271.5756112236666,276.3769027532083,273.61033474029165,286.73521409716665,295.40654872037493,271.0236791425833,276.5519905576667
776,2017-02-15,284.1160833333334,274.5327499999999,272.6410833333333,272.7244166666667,285.14525,295.4150416666666,273.29316666666665,281.28275
777,2017-02-16,278.16925000000003,274.66091666666665,272.1963333333334,268.65779166666664,284.39737500000007,296.6817499999999,272.7650833333333,284.0505
778,2017-02-17,281.08733333333333,273.1144166666666,277.48837499999996,271.4112916666667,284.169625,293.13941666666665,271.34150000000005,280.625875
779,2017-02-18,282.07241666666675,274.1807500000001,281.56200000000007,279.96825000000007,282.808875,294.371375,274.0390833333334,279.37241666666665
780,2017-02-19,285.0660000000001,279.75141666666667,278.6743333333333,277.97954166666653,280.47016666666667,296.89620833333333,280.50141666666656,278.4107916666667
781,2017-02-20,285.62566666666663,276.38920833333333,281.1360833333333,275.65483333333344,283.2756666666667,296.4537916666667,277.7329583333332,278.9308749999999
782,2017-02-21,288.3113627381667,275.19358470850005,285.7874249110001,279.91044911125005,284.87234264458334,294.9128118553751,275.3797271094167,278.40594511041667
783,2017-02-22,289.4975,279.4004166666666,286.4866666666666,283.4650000000001,287.41041666666666,295.1524999999999,280.6229166666667,277.30375000000004
784,2017-02-23,290.15624999999994,281.95750000000004,284.27250000000004,287.78625000000005,284.83833333333337,293.86749999999995,282.5091666666666,275.65333333333325
785,2017-02-24,291.09708333333333,286.63499999999993,277.6358333333332,281.63750000000005,283.32750000000004,295.0204166666667,287.55958333333336,275.6966666666666
786,2017-02-25,290.8416666666667,287.8575,272.2058333333334,279.29458333333326,283.29375,296.47666666666663,288.6870833333334,275.73625000000004
787,2017-02-26,281.24291666666664,279.5995833333333,272.6108333333333,271.5208333333333,284.0904166666666,296.46124999999995,278.4866666666666,276.66375
788,2017-02-27,282.3916666666667,276.22416666666675,278.0566666666666,277.58208333333334,284.32916666666665,298.24999999999994,276.8470833333333,275.90500000000003
789,2017-02-28,286.76166666666666,279.9695833333334,283.5158333333333,279.3079166666667,284.77375,298.79999999999995,282.1112500000001,275.7854166666666
790,2017-03-01,292.87708333333325,284.45041666666674,281.67625000000004,284.3741666666666,286.32208333333324,298.4116666666667,286.8379166666667,279.5329166666666
791,2017-03-02,285.28375,283.2404166666667,273.1599999999999,271.4966666666667,289.4841666666667,298.15208333333334,284.63791666666674,279.75124999999997
792,2017-03-03,280.85083333333336,272.30625000000003,270.65874999999994,269.12041666666664,290.7908333333333,296.59083333333336,274.27000000000004,281.03833333333336
793,2017-03-04,280.75291666666664,266.36625,273.4866666666666,268.1695833333333,288.50999999999993,295.9129166666667,269.37791666666675,277.5779166666666
794,2017-03-05,283.4066666666667,265.3120833333333,278.0670833333333,271.33458333333334,286.53124999999994,295.19249999999994,267.6483333333333,276.86749999999995
795,2017-03-06,289.76874999999995,268.96955069908336,285.48583333333335,280.46625,283.99375000000003,294.96708333333333,271.9483333333333,276.04458333333326
796,2017-03-07,289.6820833333333,275.6737500000001,285.7841666666666,285.3470833333333,286.50375,295.8745833333333,279.6375,275.7487499999999
797,2017-03-08,288.34208333333333,283.0866666666667,280.82666666666665,280.04416666666657,290.2629166666667,296.8591666666667,284.2595833333333,277.53541666666666
798,2017-03-09,286.30333333333334,281.1175,277.22541666666666,277.52958333333333,291.98208333333326,296.1704166666666,286.1195833333333,277.28249999999997
799,2017-03-10,289.17083333333335,274.45791666666656,272.9083333333333,272.36791666666664,291.99291666666664,296.45458333333323,277.6375000000001,282.08458333333334
800,2017-03-11,282.30458333333326,266.0925,268.61249999999995,266.595,291.3308333333333,296.4954166666667,268.47625,279.9283333333333
801,2017-03-12,277.8424999999999,264.54125,269.9004166666666,268.4558333333333,290.56333333333333,296.92749999999995,268.5320833333334,282.3495833333333
802,2017-03-13,277.1150251274999,267.6084090289167,271.373485949625,268.5548570670417,291.2787241400417,296.24001537099997,269.4245833333334,282.6938712789583
803,2017-03-14,277.85416666666663,272.4054166666668,269.14833333333337,266.57,291.3783333333334,296.40833333333336,271.38250000000005,284.5704166666667
804,2017-03-15,274.0976449472916,269.65604553454176,268.1506642402083,266.6768475787499,292.563361580625,290.43402856016667,268.185,283.35329656187497
805,2017-03-16,275.8879166666667,269.40416666666675,270.87666666666667,271.24708333333336,291.54583333333335,289.2154166666666,271.28583333333336,280.73083333333335
806,2017-03-17,280.94041666666664,272.75833333333327,276.19916666666666,272.17749999999995,290.5754166666666,290.83374999999995,274.8766666666667,278.38500000000005
807,2017-03-18,289.5966666666667,272.09916666666663,278.3316666666667,274.7737499999999,290.15333333333336,293.7004166666666,274.3858333333333,281.6579166666667
808,2017-03-19,285.28916666666663,274.4237499999999,277.64,276.1633333333333,290.30125,293.86708333333326,276.5570833333334,277.4904166666666
809,2017-03-20,285.50291666666664,277.15875,281.805,276.46374999999995,289.13375,294.2225,277.2133333333334,280.10583333333335
810,2017-03-21,294.4105833333333,278.6871858503334,278.82334848483333,279.26014185962504,288.47391666666664,293.7282034206667,281.36583333333334,281.6623586317916
811,2017-03-22,289.32250000000005,275.37166666666667,273.3616666666666,271.01916666666665,288.40833333333336,294.3183333333333,277.0679166666667,283.4358333333333
812,2017-03-23,286.63041666666663,269.1508333333333,275.13374999999996,271.99083333333334,287.6854166666667,295.71583333333325,271.42541666666665,280.9320833333333
813,2017-03-24,289.88000000000005,273.10583333333324,287.3825,283.13874999999996,287.5754166666666,296.1304166666667,276.71874999999994,282.0941666666666
814,2017-03-25,292.27666666666664,278.0625,279.83625,280.95916666666665,288.43249999999995,296.74083333333334,283.1004166666666,281.0895833333334
815,2017-03-26,292.60875000000004,274.3733333333334,284.3854166666667,278.93041666666664,288.1433333333334,296.4175,278.0079166666667,280.2966666666666
816,2017-03-27,292.23958333333337,276.8595833333333,283.49,284.56333333333333,288.6779166666667,296.42500000000007,278.8491666666667,281.3716666666666
817,2017-03-28,293.7316666666667,276.8129166666666,279.11875000000003,281.9006666666667,290.11375,296.24291666666653,280.49541666666664,281.49066666666664
818,2017-03-29,293.10625,277.78375,278.36499999999995,279.1629166666666,291.75124999999997,297.8191666666667,282.1012500000001,282.67625
819,2017-03-30,294.9804166666666,277.5491666666666,280.0379166666666,277.60583333333335,291.5229166666667,297.5370833333333,279.3012500000001,281.22708333333327
820,2017-03-31,291.91249999999997,276.3858333333333,277.4358333333333,277.32875,289.74041666666676,298.92958333333337,277.82125,281.1816666666667
